 8.44828000e-10  0.00000000e+00  8.44828000e-10  9.49998929e-01 
 8.44928000e-10  0.00000000e+00  8.44928000e-10  9.49998929e-01 
 8.45028000e-10  0.00000000e+00  8.45028000e-10  9.49998929e-01 
 8.45128000e-10  0.00000000e+00  8.45128000e-10  9.49998929e-01 
 8.45228000e-10  0.00000000e+00  8.45228000e-10  9.49998929e-01 
 8.45328000e-10  0.00000000e+00  8.45328000e-10  9.49998929e-01 
 8.45428000e-10  0.00000000e+00  8.45428000e-10  9.49998929e-01 
 8.45528000e-10  0.00000000e+00  8.45528000e-10  9.49998929e-01 
 8.45628000e-10  0.00000000e+00  8.45628000e-10  9.49998929e-01 
 8.45728000e-10  0.00000000e+00  8.45728000e-10  9.49998929e-01 
 8.45828000e-10  0.00000000e+00  8.45828000e-10  9.49998929e-01 
 8.45928000e-10  0.00000000e+00  8.45928000e-10  9.49998929e-01 
 8.46028000e-10  0.00000000e+00  8.46028000e-10  9.49998929e-01 
 8.46128000e-10  0.00000000e+00  8.46128000e-10  9.49998929e-01 
 8.46228000e-10  0.00000000e+00  8.46228000e-10  9.49998929e-01 
 8.46328000e-10  0.00000000e+00  8.46328000e-10  9.49998929e-01 
 8.46428000e-10  0.00000000e+00  8.46428000e-10  9.49998929e-01 
 8.46528000e-10  0.00000000e+00  8.46528000e-10  9.49998929e-01 
 8.46628000e-10  0.00000000e+00  8.46628000e-10  9.49998929e-01 
 8.46728000e-10  0.00000000e+00  8.46728000e-10  9.49998929e-01 
 8.46828000e-10  0.00000000e+00  8.46828000e-10  9.49998929e-01 
 8.46928000e-10  0.00000000e+00  8.46928000e-10  9.49998929e-01 
 8.47028000e-10  0.00000000e+00  8.47028000e-10  9.49998929e-01 
 8.47128000e-10  0.00000000e+00  8.47128000e-10  9.49998929e-01 
 8.47228000e-10  0.00000000e+00  8.47228000e-10  9.49998929e-01 
 8.47328000e-10  0.00000000e+00  8.47328000e-10  9.49998929e-01 
 8.47428000e-10  0.00000000e+00  8.47428000e-10  9.49998929e-01 
 8.47528000e-10  0.00000000e+00  8.47528000e-10  9.49998929e-01 
 8.47628000e-10  0.00000000e+00  8.47628000e-10  9.49998929e-01 
 8.47728000e-10  0.00000000e+00  8.47728000e-10  9.49998929e-01 
 8.47828000e-10  0.00000000e+00  8.47828000e-10  9.49998929e-01 
 8.47928000e-10  0.00000000e+00  8.47928000e-10  9.49998929e-01 
 8.48028000e-10  0.00000000e+00  8.48028000e-10  9.49998929e-01 
 8.48128000e-10  0.00000000e+00  8.48128000e-10  9.49998929e-01 
 8.48228000e-10  0.00000000e+00  8.48228000e-10  9.49998929e-01 
 8.48328000e-10  0.00000000e+00  8.48328000e-10  9.49998929e-01 
 8.48428000e-10  0.00000000e+00  8.48428000e-10  9.49998929e-01 
 8.48528000e-10  0.00000000e+00  8.48528000e-10  9.49998929e-01 
 8.48628000e-10  0.00000000e+00  8.48628000e-10  9.49998929e-01 
 8.48728000e-10  0.00000000e+00  8.48728000e-10  9.49998929e-01 
 8.48828000e-10  0.00000000e+00  8.48828000e-10  9.49998929e-01 
 8.48928000e-10  0.00000000e+00  8.48928000e-10  9.49998929e-01 
 8.49028000e-10  0.00000000e+00  8.49028000e-10  9.49998929e-01 
 8.49128000e-10  0.00000000e+00  8.49128000e-10  9.49998929e-01 
 8.49228000e-10  0.00000000e+00  8.49228000e-10  9.49998929e-01 
 8.49328000e-10  0.00000000e+00  8.49328000e-10  9.49998929e-01 
 8.49428000e-10  0.00000000e+00  8.49428000e-10  9.49998929e-01 
 8.49528000e-10  0.00000000e+00  8.49528000e-10  9.49998929e-01 
 8.49628000e-10  0.00000000e+00  8.49628000e-10  9.49998929e-01 
 8.49728000e-10  0.00000000e+00  8.49728000e-10  9.49998929e-01 
 8.49828000e-10  0.00000000e+00  8.49828000e-10  9.49998929e-01 
 8.49928000e-10  0.00000000e+00  8.49928000e-10  9.49998929e-01 
 8.50028000e-10  0.00000000e+00  8.50028000e-10  9.49998929e-01 
 8.50128000e-10  0.00000000e+00  8.50128000e-10  9.49998929e-01 
 8.50228000e-10  0.00000000e+00  8.50228000e-10  9.49998929e-01 
 8.50328000e-10  0.00000000e+00  8.50328000e-10  9.49998929e-01 
 8.50428000e-10  0.00000000e+00  8.50428000e-10  9.49998929e-01 
 8.50528000e-10  0.00000000e+00  8.50528000e-10  9.49998929e-01 
 8.50628000e-10  0.00000000e+00  8.50628000e-10  9.49998929e-01 
 8.50728000e-10  0.00000000e+00  8.50728000e-10  9.49998929e-01 
 8.50828000e-10  0.00000000e+00  8.50828000e-10  9.49998929e-01 
 8.50928000e-10  0.00000000e+00  8.50928000e-10  9.49998929e-01 
 8.51028000e-10  0.00000000e+00  8.51028000e-10  9.49998929e-01 
 8.51128000e-10  0.00000000e+00  8.51128000e-10  9.49998929e-01 
 8.51228000e-10  0.00000000e+00  8.51228000e-10  9.49998929e-01 
 8.51328000e-10  0.00000000e+00  8.51328000e-10  9.49998929e-01 
 8.51428000e-10  0.00000000e+00  8.51428000e-10  9.49998929e-01 
 8.51528000e-10  0.00000000e+00  8.51528000e-10  9.49998929e-01 
 8.51628000e-10  0.00000000e+00  8.51628000e-10  9.49998929e-01 
 8.51728000e-10  0.00000000e+00  8.51728000e-10  9.49998929e-01 
 8.51828000e-10  0.00000000e+00  8.51828000e-10  9.49998929e-01 
 8.51928000e-10  0.00000000e+00  8.51928000e-10  9.49998929e-01 
 8.52028000e-10  0.00000000e+00  8.52028000e-10  9.49998929e-01 
 8.52128000e-10  0.00000000e+00  8.52128000e-10  9.49998929e-01 
 8.52228000e-10  0.00000000e+00  8.52228000e-10  9.49998929e-01 
 8.52328000e-10  0.00000000e+00  8.52328000e-10  9.49998929e-01 
 8.52428000e-10  0.00000000e+00  8.52428000e-10  9.49998929e-01 
 8.52528000e-10  0.00000000e+00  8.52528000e-10  9.49998929e-01 
 8.52628000e-10  0.00000000e+00  8.52628000e-10  9.49998929e-01 
 8.52728000e-10  0.00000000e+00  8.52728000e-10  9.49998929e-01 
 8.52828000e-10  0.00000000e+00  8.52828000e-10  9.49998929e-01 
 8.52928000e-10  0.00000000e+00  8.52928000e-10  9.49998929e-01 
 8.53028000e-10  0.00000000e+00  8.53028000e-10  9.49998929e-01 
 8.53128000e-10  0.00000000e+00  8.53128000e-10  9.49998929e-01 
 8.53228000e-10  0.00000000e+00  8.53228000e-10  9.49998929e-01 
 8.53328000e-10  0.00000000e+00  8.53328000e-10  9.49998929e-01 
 8.53428000e-10  0.00000000e+00  8.53428000e-10  9.49998929e-01 
 8.53528000e-10  0.00000000e+00  8.53528000e-10  9.49998929e-01 
 8.53628000e-10  0.00000000e+00  8.53628000e-10  9.49998929e-01 
 8.53728000e-10  0.00000000e+00  8.53728000e-10  9.49998929e-01 
 8.53828000e-10  0.00000000e+00  8.53828000e-10  9.49998929e-01 
 8.53928000e-10  0.00000000e+00  8.53928000e-10  9.49998929e-01 
 8.54028000e-10  0.00000000e+00  8.54028000e-10  9.49998929e-01 
 8.54128000e-10  0.00000000e+00  8.54128000e-10  9.49998929e-01 
 8.54228000e-10  0.00000000e+00  8.54228000e-10  9.49998929e-01 
 8.54328000e-10  0.00000000e+00  8.54328000e-10  9.49998929e-01 
 8.54428000e-10  0.00000000e+00  8.54428000e-10  9.49998929e-01 
 8.54528000e-10  0.00000000e+00  8.54528000e-10  9.49998929e-01 
 8.54628000e-10  0.00000000e+00  8.54628000e-10  9.49998929e-01 
 8.54728000e-10  0.00000000e+00  8.54728000e-10  9.49998929e-01 
 8.54828000e-10  0.00000000e+00  8.54828000e-10  9.49998929e-01 
 8.54928000e-10  0.00000000e+00  8.54928000e-10  9.49998929e-01 
 8.55028000e-10  0.00000000e+00  8.55028000e-10  9.49998929e-01 
 8.55128000e-10  0.00000000e+00  8.55128000e-10  9.49998929e-01 
 8.55228000e-10  0.00000000e+00  8.55228000e-10  9.49998929e-01 
 8.55328000e-10  0.00000000e+00  8.55328000e-10  9.49998929e-01 
 8.55428000e-10  0.00000000e+00  8.55428000e-10  9.49998929e-01 
 8.55528000e-10  0.00000000e+00  8.55528000e-10  9.49998929e-01 
 8.55628000e-10  0.00000000e+00  8.55628000e-10  9.49998929e-01 
 8.55728000e-10  0.00000000e+00  8.55728000e-10  9.49998929e-01 
 8.55828000e-10  0.00000000e+00  8.55828000e-10  9.49998929e-01 
 8.55928000e-10  0.00000000e+00  8.55928000e-10  9.49998929e-01 
 8.56028000e-10  0.00000000e+00  8.56028000e-10  9.49998929e-01 
 8.56128000e-10  0.00000000e+00  8.56128000e-10  9.49998929e-01 
 8.56228000e-10  0.00000000e+00  8.56228000e-10  9.49998929e-01 
 8.56328000e-10  0.00000000e+00  8.56328000e-10  9.49998929e-01 
 8.56428000e-10  0.00000000e+00  8.56428000e-10  9.49998929e-01 
 8.56528000e-10  0.00000000e+00  8.56528000e-10  9.49998929e-01 
 8.56628000e-10  0.00000000e+00  8.56628000e-10  9.49998929e-01 
 8.56728000e-10  0.00000000e+00  8.56728000e-10  9.49998929e-01 
 8.56828000e-10  0.00000000e+00  8.56828000e-10  9.49998929e-01 
 8.56928000e-10  0.00000000e+00  8.56928000e-10  9.49998929e-01 
 8.57028000e-10  0.00000000e+00  8.57028000e-10  9.49998929e-01 
 8.57128000e-10  0.00000000e+00  8.57128000e-10  9.49998929e-01 
 8.57228000e-10  0.00000000e+00  8.57228000e-10  9.49998929e-01 
 8.57328000e-10  0.00000000e+00  8.57328000e-10  9.49998929e-01 
 8.57428000e-10  0.00000000e+00  8.57428000e-10  9.49998929e-01 
 8.57528000e-10  0.00000000e+00  8.57528000e-10  9.49998929e-01 
 8.57628000e-10  0.00000000e+00  8.57628000e-10  9.49998929e-01 
 8.57728000e-10  0.00000000e+00  8.57728000e-10  9.49998929e-01 
 8.57828000e-10  0.00000000e+00  8.57828000e-10  9.49998929e-01 
 8.57928000e-10  0.00000000e+00  8.57928000e-10  9.49998929e-01 
 8.58028000e-10  0.00000000e+00  8.58028000e-10  9.49998929e-01 
 8.58128000e-10  0.00000000e+00  8.58128000e-10  9.49998929e-01 
 8.58228000e-10  0.00000000e+00  8.58228000e-10  9.49998929e-01 
 8.58328000e-10  0.00000000e+00  8.58328000e-10  9.49998929e-01 
 8.58428000e-10  0.00000000e+00  8.58428000e-10  9.49998929e-01 
 8.58528000e-10  0.00000000e+00  8.58528000e-10  9.49998929e-01 
 8.58628000e-10  0.00000000e+00  8.58628000e-10  9.49998929e-01 
 8.58728000e-10  0.00000000e+00  8.58728000e-10  9.49998929e-01 
 8.58828000e-10  0.00000000e+00  8.58828000e-10  9.49998929e-01 
 8.58928000e-10  0.00000000e+00  8.58928000e-10  9.49998929e-01 
 8.59028000e-10  0.00000000e+00  8.59028000e-10  9.49998929e-01 
 8.59128000e-10  0.00000000e+00  8.59128000e-10  9.49998929e-01 
 8.59228000e-10  0.00000000e+00  8.59228000e-10  9.49998929e-01 
 8.59328000e-10  0.00000000e+00  8.59328000e-10  9.49998929e-01 
 8.59428000e-10  0.00000000e+00  8.59428000e-10  9.49998929e-01 
 8.59528000e-10  0.00000000e+00  8.59528000e-10  9.49998929e-01 
 8.59628000e-10  0.00000000e+00  8.59628000e-10  9.49998929e-01 
 8.59728000e-10  0.00000000e+00  8.59728000e-10  9.49998929e-01 
 8.59828000e-10  0.00000000e+00  8.59828000e-10  9.49998929e-01 
 8.59928000e-10  0.00000000e+00  8.59928000e-10  9.49998929e-01 
 8.60028000e-10  0.00000000e+00  8.60028000e-10  9.49998929e-01 
 8.60128000e-10  0.00000000e+00  8.60128000e-10  9.49998929e-01 
 8.60228000e-10  0.00000000e+00  8.60228000e-10  9.49998929e-01 
 8.60328000e-10  0.00000000e+00  8.60328000e-10  9.49998929e-01 
 8.60428000e-10  0.00000000e+00  8.60428000e-10  9.49998929e-01 
 8.60528000e-10  0.00000000e+00  8.60528000e-10  9.49998929e-01 
 8.60628000e-10  0.00000000e+00  8.60628000e-10  9.49998929e-01 
 8.60728000e-10  0.00000000e+00  8.60728000e-10  9.49998929e-01 
 8.60828000e-10  0.00000000e+00  8.60828000e-10  9.49998929e-01 
 8.60928000e-10  0.00000000e+00  8.60928000e-10  9.49998929e-01 
 8.61028000e-10  0.00000000e+00  8.61028000e-10  9.49998929e-01 
 8.61128000e-10  0.00000000e+00  8.61128000e-10  9.49998929e-01 
 8.61228000e-10  0.00000000e+00  8.61228000e-10  9.49998929e-01 
 8.61328000e-10  0.00000000e+00  8.61328000e-10  9.49998929e-01 
 8.61428000e-10  0.00000000e+00  8.61428000e-10  9.49998929e-01 
 8.61528000e-10  0.00000000e+00  8.61528000e-10  9.49998929e-01 
 8.61628000e-10  0.00000000e+00  8.61628000e-10  9.49998929e-01 
 8.61728000e-10  0.00000000e+00  8.61728000e-10  9.49998929e-01 
 8.61828000e-10  0.00000000e+00  8.61828000e-10  9.49998929e-01 
 8.61928000e-10  0.00000000e+00  8.61928000e-10  9.49998929e-01 
 8.62028000e-10  0.00000000e+00  8.62028000e-10  9.49998929e-01 
 8.62128000e-10  0.00000000e+00  8.62128000e-10  9.49998929e-01 
 8.62228000e-10  0.00000000e+00  8.62228000e-10  9.49998929e-01 
 8.62328000e-10  0.00000000e+00  8.62328000e-10  9.49998929e-01 
 8.62428000e-10  0.00000000e+00  8.62428000e-10  9.49998929e-01 
 8.62528000e-10  0.00000000e+00  8.62528000e-10  9.49998929e-01 
 8.62628000e-10  0.00000000e+00  8.62628000e-10  9.49998929e-01 
 8.62728000e-10  0.00000000e+00  8.62728000e-10  9.49998929e-01 
 8.62828000e-10  0.00000000e+00  8.62828000e-10  9.49998929e-01 
 8.62928000e-10  0.00000000e+00  8.62928000e-10  9.49998929e-01 
 8.63028000e-10  0.00000000e+00  8.63028000e-10  9.49998929e-01 
 8.63128000e-10  0.00000000e+00  8.63128000e-10  9.49998929e-01 
 8.63228000e-10  0.00000000e+00  8.63228000e-10  9.49998929e-01 
 8.63328000e-10  0.00000000e+00  8.63328000e-10  9.49998929e-01 
 8.63428000e-10  0.00000000e+00  8.63428000e-10  9.49998929e-01 
 8.63528000e-10  0.00000000e+00  8.63528000e-10  9.49998929e-01 
 8.63628000e-10  0.00000000e+00  8.63628000e-10  9.49998929e-01 
 8.63728000e-10  0.00000000e+00  8.63728000e-10  9.49998929e-01 
 8.63828000e-10  0.00000000e+00  8.63828000e-10  9.49998929e-01 
 8.63928000e-10  0.00000000e+00  8.63928000e-10  9.49998929e-01 
 8.64028000e-10  0.00000000e+00  8.64028000e-10  9.49998929e-01 
 8.64128000e-10  0.00000000e+00  8.64128000e-10  9.49998929e-01 
 8.64228000e-10  0.00000000e+00  8.64228000e-10  9.49998929e-01 
 8.64328000e-10  0.00000000e+00  8.64328000e-10  9.49998929e-01 
 8.64428000e-10  0.00000000e+00  8.64428000e-10  9.49998929e-01 
 8.64528000e-10  0.00000000e+00  8.64528000e-10  9.49998929e-01 
 8.64628000e-10  0.00000000e+00  8.64628000e-10  9.49998929e-01 
 8.64728000e-10  0.00000000e+00  8.64728000e-10  9.49998929e-01 
 8.64828000e-10  0.00000000e+00  8.64828000e-10  9.49998929e-01 
 8.64928000e-10  0.00000000e+00  8.64928000e-10  9.49998929e-01 
 8.65028000e-10  0.00000000e+00  8.65028000e-10  9.49998929e-01 
 8.65128000e-10  0.00000000e+00  8.65128000e-10  9.49998929e-01 
 8.65228000e-10  0.00000000e+00  8.65228000e-10  9.49998929e-01 
 8.65328000e-10  0.00000000e+00  8.65328000e-10  9.49998929e-01 
 8.65428000e-10  0.00000000e+00  8.65428000e-10  9.49998929e-01 
 8.65528000e-10  0.00000000e+00  8.65528000e-10  9.49998929e-01 
 8.65628000e-10  0.00000000e+00  8.65628000e-10  9.49998929e-01 
 8.65728000e-10  0.00000000e+00  8.65728000e-10  9.49998929e-01 
 8.65828000e-10  0.00000000e+00  8.65828000e-10  9.49998929e-01 
 8.65928000e-10  0.00000000e+00  8.65928000e-10  9.49998929e-01 
 8.66028000e-10  0.00000000e+00  8.66028000e-10  9.49998929e-01 
 8.66128000e-10  0.00000000e+00  8.66128000e-10  9.49998929e-01 
 8.66228000e-10  0.00000000e+00  8.66228000e-10  9.49998929e-01 
 8.66328000e-10  0.00000000e+00  8.66328000e-10  9.49998929e-01 
 8.66428000e-10  0.00000000e+00  8.66428000e-10  9.49998929e-01 
 8.66528000e-10  0.00000000e+00  8.66528000e-10  9.49998929e-01 
 8.66628000e-10  0.00000000e+00  8.66628000e-10  9.49998929e-01 
 8.66728000e-10  0.00000000e+00  8.66728000e-10  9.49998929e-01 
 8.66828000e-10  0.00000000e+00  8.66828000e-10  9.49998929e-01 
 8.66928000e-10  0.00000000e+00  8.66928000e-10  9.49998929e-01 
 8.67028000e-10  0.00000000e+00  8.67028000e-10  9.49998929e-01 
 8.67128000e-10  0.00000000e+00  8.67128000e-10  9.49998929e-01 
 8.67228000e-10  0.00000000e+00  8.67228000e-10  9.49998929e-01 
 8.67328000e-10  0.00000000e+00  8.67328000e-10  9.49998929e-01 
 8.67428000e-10  0.00000000e+00  8.67428000e-10  9.49998929e-01 
 8.67528000e-10  0.00000000e+00  8.67528000e-10  9.49998929e-01 
 8.67628000e-10  0.00000000e+00  8.67628000e-10  9.49998929e-01 
 8.67728000e-10  0.00000000e+00  8.67728000e-10  9.49998929e-01 
 8.67828000e-10  0.00000000e+00  8.67828000e-10  9.49998929e-01 
 8.67928000e-10  0.00000000e+00  8.67928000e-10  9.49998929e-01 
 8.68028000e-10  0.00000000e+00  8.68028000e-10  9.49998929e-01 
 8.68128000e-10  0.00000000e+00  8.68128000e-10  9.49998929e-01 
 8.68228000e-10  0.00000000e+00  8.68228000e-10  9.49998929e-01 
 8.68328000e-10  0.00000000e+00  8.68328000e-10  9.49998929e-01 
 8.68428000e-10  0.00000000e+00  8.68428000e-10  9.49998929e-01 
 8.68528000e-10  0.00000000e+00  8.68528000e-10  9.49998929e-01 
 8.68628000e-10  0.00000000e+00  8.68628000e-10  9.49998929e-01 
 8.68728000e-10  0.00000000e+00  8.68728000e-10  9.49998929e-01 
 8.68828000e-10  0.00000000e+00  8.68828000e-10  9.49998929e-01 
 8.68928000e-10  0.00000000e+00  8.68928000e-10  9.49998929e-01 
 8.69028000e-10  0.00000000e+00  8.69028000e-10  9.49998929e-01 
 8.69128000e-10  0.00000000e+00  8.69128000e-10  9.49998929e-01 
 8.69228000e-10  0.00000000e+00  8.69228000e-10  9.49998929e-01 
 8.69328000e-10  0.00000000e+00  8.69328000e-10  9.49998929e-01 
 8.69428000e-10  0.00000000e+00  8.69428000e-10  9.49998929e-01 
 8.69528000e-10  0.00000000e+00  8.69528000e-10  9.49998929e-01 
 8.69628000e-10  0.00000000e+00  8.69628000e-10  9.49998929e-01 
 8.69728000e-10  0.00000000e+00  8.69728000e-10  9.49998929e-01 
 8.69828000e-10  0.00000000e+00  8.69828000e-10  9.49998929e-01 
 8.69928000e-10  0.00000000e+00  8.69928000e-10  9.49998929e-01 
 8.70028000e-10  0.00000000e+00  8.70028000e-10  9.49998929e-01 
 8.70128000e-10  0.00000000e+00  8.70128000e-10  9.49998929e-01 
 8.70228000e-10  0.00000000e+00  8.70228000e-10  9.49998929e-01 
 8.70328000e-10  0.00000000e+00  8.70328000e-10  9.49998929e-01 
 8.70428000e-10  0.00000000e+00  8.70428000e-10  9.49998929e-01 
 8.70528000e-10  0.00000000e+00  8.70528000e-10  9.49998929e-01 
 8.70628000e-10  0.00000000e+00  8.70628000e-10  9.49998929e-01 
 8.70728000e-10  0.00000000e+00  8.70728000e-10  9.49998929e-01 
 8.70828000e-10  0.00000000e+00  8.70828000e-10  9.49998929e-01 
 8.70928000e-10  0.00000000e+00  8.70928000e-10  9.49998929e-01 
 8.71028000e-10  0.00000000e+00  8.71028000e-10  9.49998929e-01 
 8.71128000e-10  0.00000000e+00  8.71128000e-10  9.49998929e-01 
 8.71228000e-10  0.00000000e+00  8.71228000e-10  9.49998929e-01 
 8.71328000e-10  0.00000000e+00  8.71328000e-10  9.49998929e-01 
 8.71428000e-10  0.00000000e+00  8.71428000e-10  9.49998929e-01 
 8.71528000e-10  0.00000000e+00  8.71528000e-10  9.49998929e-01 
 8.71628000e-10  0.00000000e+00  8.71628000e-10  9.49998929e-01 
 8.71728000e-10  0.00000000e+00  8.71728000e-10  9.49998929e-01 
 8.71828000e-10  0.00000000e+00  8.71828000e-10  9.49998929e-01 
 8.71928000e-10  0.00000000e+00  8.71928000e-10  9.49998929e-01 
 8.72028000e-10  0.00000000e+00  8.72028000e-10  9.49998929e-01 
 8.72128000e-10  0.00000000e+00  8.72128000e-10  9.49998929e-01 
 8.72228000e-10  0.00000000e+00  8.72228000e-10  9.49998929e-01 
 8.72328000e-10  0.00000000e+00  8.72328000e-10  9.49998929e-01 
 8.72428000e-10  0.00000000e+00  8.72428000e-10  9.49998929e-01 
 8.72528000e-10  0.00000000e+00  8.72528000e-10  9.49998929e-01 
 8.72628000e-10  0.00000000e+00  8.72628000e-10  9.49998929e-01 
 8.72728000e-10  0.00000000e+00  8.72728000e-10  9.49998929e-01 
 8.72828000e-10  0.00000000e+00  8.72828000e-10  9.49998929e-01 
 8.72928000e-10  0.00000000e+00  8.72928000e-10  9.49998929e-01 
 8.73028000e-10  0.00000000e+00  8.73028000e-10  9.49998929e-01 
 8.73128000e-10  0.00000000e+00  8.73128000e-10  9.49998929e-01 
 8.73228000e-10  0.00000000e+00  8.73228000e-10  9.49998929e-01 
 8.73328000e-10  0.00000000e+00  8.73328000e-10  9.49998929e-01 
 8.73428000e-10  0.00000000e+00  8.73428000e-10  9.49998929e-01 
 8.73528000e-10  0.00000000e+00  8.73528000e-10  9.49998929e-01 
 8.73628000e-10  0.00000000e+00  8.73628000e-10  9.49998929e-01 
 8.73728000e-10  0.00000000e+00  8.73728000e-10  9.49998929e-01 
 8.73828000e-10  0.00000000e+00  8.73828000e-10  9.49998929e-01 
 8.73928000e-10  0.00000000e+00  8.73928000e-10  9.49998929e-01 
 8.74028000e-10  0.00000000e+00  8.74028000e-10  9.49998929e-01 
 8.74128000e-10  0.00000000e+00  8.74128000e-10  9.49998929e-01 
 8.74228000e-10  0.00000000e+00  8.74228000e-10  9.49998929e-01 
 8.74328000e-10  0.00000000e+00  8.74328000e-10  9.49998929e-01 
 8.74428000e-10  0.00000000e+00  8.74428000e-10  9.49998929e-01 
 8.74528000e-10  0.00000000e+00  8.74528000e-10  9.49998929e-01 
 8.74628000e-10  0.00000000e+00  8.74628000e-10  9.49998929e-01 
 8.74728000e-10  0.00000000e+00  8.74728000e-10  9.49998929e-01 
 8.74828000e-10  0.00000000e+00  8.74828000e-10  9.49998929e-01 
 8.74928000e-10  0.00000000e+00  8.74928000e-10  9.49998929e-01 
 8.75028000e-10  0.00000000e+00  8.75028000e-10  9.49998929e-01 
 8.75128000e-10  0.00000000e+00  8.75128000e-10  9.49998929e-01 
 8.75228000e-10  0.00000000e+00  8.75228000e-10  9.49998929e-01 
 8.75328000e-10  0.00000000e+00  8.75328000e-10  9.49998929e-01 
 8.75428000e-10  0.00000000e+00  8.75428000e-10  9.49998929e-01 
 8.75528000e-10  0.00000000e+00  8.75528000e-10  9.49998929e-01 
 8.75628000e-10  0.00000000e+00  8.75628000e-10  9.49998929e-01 
 8.75728000e-10  0.00000000e+00  8.75728000e-10  9.49998929e-01 
 8.75828000e-10  0.00000000e+00  8.75828000e-10  9.49998929e-01 
 8.75928000e-10  0.00000000e+00  8.75928000e-10  9.49998929e-01 
 8.76028000e-10  0.00000000e+00  8.76028000e-10  9.49998929e-01 
 8.76128000e-10  0.00000000e+00  8.76128000e-10  9.49998929e-01 
 8.76228000e-10  0.00000000e+00  8.76228000e-10  9.49998929e-01 
 8.76328000e-10  0.00000000e+00  8.76328000e-10  9.49998929e-01 
 8.76428000e-10  0.00000000e+00  8.76428000e-10  9.49998929e-01 
 8.76528000e-10  0.00000000e+00  8.76528000e-10  9.49998929e-01 
 8.76628000e-10  0.00000000e+00  8.76628000e-10  9.49998929e-01 
 8.76728000e-10  0.00000000e+00  8.76728000e-10  9.49998929e-01 
 8.76828000e-10  0.00000000e+00  8.76828000e-10  9.49998929e-01 
 8.76928000e-10  0.00000000e+00  8.76928000e-10  9.49998929e-01 
 8.77028000e-10  0.00000000e+00  8.77028000e-10  9.49998929e-01 
 8.77128000e-10  0.00000000e+00  8.77128000e-10  9.49998929e-01 
 8.77228000e-10  0.00000000e+00  8.77228000e-10  9.49998929e-01 
